x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.49905586848477146	0.4394410850047471	26	859-954	10
0.9972029867573234	0.1747570306964612	4	687-825	10
0.6278278829252297	0.6511631907362183	6	637-979	10
0.21952387561337383	0.38037859640437566	23	546-564	10
0.47540077817271365	0.15031007245089234	16	752-926	10
0.8459282122891165	0.762152173362965	30	319-633	10
0.43365927824333983	0.9022824540663439	23	764-960	10
0.11831414553059394	0.3855359741489013	11	812-815	10
0.4320503150729673	0.427916042500308	8	574-688	10
0.8728227763189722	0.4922430937269946	28	529-845	10
0.3150797626207106	0.01585789768605239	7	353-585	10
0.892171628233284	0.6271347385215976	2	126-507	10
0.568226782901724	0.5625785333946018	20	445-627	10
0.7297714729215067	0.3093581882324755	35	169-386	10
0.5728803607400511	0.6608662371697256	24	418-744	10
0.9709544875871959	0.03884068425241671	27	752-912	10
0.8339266463886597	0.6175091147297631	1	893-968	10
0.4919921737850209	0.4950809634370952	18	661-958	10
0.1645418684621789	0.9901084932899789	11	132-446	10
0.40465535394865604	0.4492885244700403	5	476-949	10
0.5184927131066239	0.7337912056253285	11	43-66	10
0.8937715398411897	0.07852459581173243	9	864-919	10
0.15923735395336425	0.3489071559191044	5	214-906	10
0.3179475519738294	0.7120577597804901	4	56-222	10
0.5379737065015007	0.04315807411432637	18	825-918	10
0.8587231433421277	0.8507288284694992	37	190-376	10
0.4869861279286174	0.2113247326961626	21	773-933	10
0.266761303781878	0.3933333454880368	28	777-935	10
0.7197980261804069	0.922168849786874	11	688-970	10
0.2238627302322045	0.21549570728876266	11	285-421	10
0.19792908239726992	0.5005789058013583	21	88-320	10
0.1327644725925773	0.48370104103743394	30	344-410	10
0.6114513784081662	0.6660345408028981	15	147-626	10
0.2043498777720354	0.627473362553542	4	776-789	10
0.5375783961357521	0.23295490906736183	13	575-604	10
0.3920570150982017	0.9045027248047046	21	904-956	10
0.613725927861074	0.2088909328466927	30	483-605	10
0.5071802953770523	0.9107603550952699	10	745-965	10
0.4539359303388968	0.44051483170729355	19	103-133	10
0.9576383662232835	0.2521687151030234	2	829-932	10
0.19667290770465296	0.6795520441283636	9	492-763	10
0.33634686263945257	0.3771490547927234	26	728-815	10
0.3287929873123189	0.10564454028712689	17	519-764	10
0.15670684797738088	0.5563487933011726	4	195-501	10
0.7923625150921793	0.4491228315820356	9	506-889	10
0.7992126899501736	0.2410580592332383	19	740-839	10
0.8256594910998631	0.5549017604475786	11	885-964	10
0.6306784330952948	0.4081158812194847	14	605-726	10
0.43520843429167233	0.5159343818286957	1	193-839	10
0.49842220948870486	0.14665612602113487	17	778-927	10
0.923856785725311	0.9209540977867287	13	428-745	10
0.1421984455375752	0.42988914105386367	11	225-473	10
0.15377320317225307	0.7571964090947851	4	286-322	10
0.35571745391257115	0.3285179757021651	20	657-825	10
0.8005647730443148	0.15866335377214336	13	690-929	10
0.45799701516726443	0.6029486305270058	11	852-963	10
0.7546723095122398	0.8801862064633847	22	537-686	10
0.18677037949216302	0.09293629090954625	14	492-614	10
0.765464593151307	0.6215446905317894	19	548-665	10
0.1292035501708878	0.37784623002062423	15	865-924	10
0.24268632831427772	0.2636166584760745	31	140-289	10
0.9470415264814638	0.0509604314470562	8	891-914	10
0.12097745637036816	0.5495507259749525	9	627-752	10
0.810315540353398	0.4371940101431594	23	215-592	10
0.4610605715399324	0.4827179567320061	25	222-402	10
0.8001312310163328	0.05315884156482198	20	265-574	10
0.5103487777731582	0.8283901281908431	16	761-970	10
0.7862157464845381	0.8230072732939818	11	580-812	10
0.6607630696073976	0.3167238550247684	14	216-473	10
0.25439950988589066	0.596473707425975	4	701-898	10
0.6365882520106244	0.3287946164182445	13	315-453	10
0.17572613839915763	0.9454452489522017	33	338-414	10
0.9740822377722589	0.6614851717993083	10	182-264	10
0.9742814588958738	0.400127046065348	20	156-521	10
0.5009508901992838	0.005515858977651611	19	750-781	10
0.5768652297021156	0.8195809648855378	13	51-77	10
0.4994015846430495	0.4416262902492396	2	485-689	10
0.36169968263421404	0.0004046342695886995	11	147-157	10
0.7496888441184393	0.6554252633367855	29	370-487	10
0.5895845781567725	0.28895799220242535	16	620-703	10
0.6163730238408344	0.44098000079583966	14	377-388	10
0.3482166247034091	0.4643354269501331	3	326-702	10
0.2894859079509301	0.06101841185378276	3	267-704	10
0.6371892352423021	0.5717341736891659	5	809-971	10
0.6073062707421183	0.4368746704812402	17	884-926	10
0.4168642075088751	0.7591063472008537	3	395-781	10
0.07780648770978604	0.4611462165692136	19	558-923	10
0.41138970992040413	0.7053544666647875	14	878-918	10
0.8052472938515839	0.4928443907402761	14	431-485	10
0.398598319886902	0.7138432564928352	4	412-680	10
0.069400318759958	0.5151097470458039	27	679-925	10
0.3701302762409501	0.29253330127219546	13	323-385	10
0.554388540999467	0.7410562949960622	9	879-977	10
0.39943970068659085	0.3849000568068942	10	124-281	10
0.08000361582040105	0.36451051276306945	23	424-502	10
0.9801966299911068	0.5403228122561139	22	817-951	10
0.4158880775877175	0.45108836209085856	11	713-950	10
0.2740891866281081	0.353741635944289	20	634-685	10
0.5910321423596065	0.8480273398023849	24	494-594	10
0.020375613478013976	0.22544826535212603	6	286-638	10
0.6678866677568941	0.7405776224699873	0.0	0-1000	0
