x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.4002780132032382	0.4864263421033609	27	228-333	10
0.24272610364484581	0.7263614099949851	23	325-335	10
0.5567810377330386	0.2028270204901399	2	825-954	10
0.924776389196745	0.319386380170977	21	570-662	10
0.19001237635481938	0.2927615812099026	14	308-532	10
0.38164478096796495	0.9983478948652859	10	151-183	10
0.9531483906622944	0.3815697375444467	1	673-977	10
0.7364276483512274	0.8110831140474982	29	774-946	10
0.41488980779610796	0.43001814316907194	24	357-427	10
0.8054775251821074	0.13383327148520774	29	110-636	10
0.008219172090748739	0.40806223470110603	24	841-905	10
0.5785254617881488	0.7835467388859418	18	774-942	10
0.8929861530603848	0.013668308720830358	21	865-950	10
0.2916606483303106	0.0866645745595308	2	626-926	10
0.06909053923925224	0.5402282403053117	5	533-671	10
0.3887863704662651	0.5221945685744787	30	574-942	10
0.8792587389647449	0.08016450233457595	8	859-957	10
0.7585958662046315	0.7713623368001835	1	234-279	10
0.0075893887050818565	0.05017898072201388	25	716-853	10
0.46262500606831614	0.7943520580170438	11	725-934	10
0.39008579213628913	0.3568529714772042	6	264-652	10
0.04222120906739735	0.5057914547544057	8	349-584	10
0.9080619069757424	0.9980225422396929	23	723-917	10
0.2028087599144297	0.819599099920778	35	584-602	10
0.632313672380851	0.1698828588405905	22	675-775	10
0.48728421471034733	0.33928301991473286	7	129-463	10
0.23238249131252553	0.44171760953949435	19	456-650	10
0.14206817996136423	0.3725913228008888	2	633-674	10
0.7111806565710578	0.9556390259266445	1	309-555	10
0.6320526982289146	0.6870032595786804	2	330-453	10
0.36806861479512987	0.9612189645102236	8	666-781	10
0.4597420872305925	0.38044600261279704	12	454-854	10
0.6179194487823338	0.14404624090063067	21	122-164	10
0.5495842063003575	0.6406810023405753	12	786-885	10
0.25733226788331565	0.3729619447234219	15	813-930	10
0.5914745274268829	0.7301863532029392	32	591-687	10
0.9264673321550192	0.991876684392304	12	99-107	10
0.631062700951978	0.028261548046373153	1	756-946	10
0.9263846068857903	0.6695936056469651	12	187-381	10
0.6643155789339781	0.8879872317066475	3	722-782	10
0.3771430623035733	0.8093539498783529	32	115-187	10
0.41245296265998277	0.6994291675372578	19	290-295	10
0.40022024662889555	0.2824628761127268	24	472-544	10
0.14334307907477695	0.23011148972770978	11	704-882	10
0.11076452921537316	0.9475783800199006	3	811-897	10
0.2755303559315788	0.6092614532730087	25	344-805	10
0.7194302678346097	0.9312089607250283	25	388-657	10
0.26252957702396174	0.4761474054961631	12	863-930	10
0.7589646929345338	0.5029245259302014	8	335-483	10
0.16028275739941056	0.9710765660355096	13	707-899	10
0.8115394671412788	0.03058422269483807	21	857-952	10
0.21243950564474856	0.6153625228918491	4	630-922	10
0.5723362120483667	0.8773486270821768	16	642-911	10
0.37513348760280907	0.014004263968438457	11	398-623	10
0.06277565658488049	0.8376037157401299	26	433-653	10
0.7753405264724049	0.9856394036840023	6	594-719	10
0.4584432582187019	0.9259228330753966	11	216-640	10
0.7053997372336871	0.9633100625618661	14	405-753	10
0.4029617125990913	0.9100283484397294	11	805-818	10
0.16142091566694317	0.40724946629293024	15	302-487	10
0.7407945899213632	0.5772858827416556	25	734-881	10
0.587855803577698	0.7883041361202138	10	795-887	10
0.5026110546633026	0.9071780038920368	25	643-927	10
0.9265805953001299	0.2833023438662996	14	156-370	10
0.8321837471520723	0.3242964160258901	41	571-704	10
0.47195287287902854	0.08487616224736616	33	131-175	10
0.33161895935506136	0.7048844459263613	2	859-929	10
0.6106656550844083	0.4529805212583954	29	152-294	10
0.8087060056485444	0.1522003963824652	4	949-964	10
0.03019467206454407	0.33425179586055653	9	416-864	10
0.12829036378019365	0.8734053801695209	36	172-388	10
0.556779028791924	0.8410192976788285	40	301-511	10
0.42950468733395164	0.7598215219777259	29	576-829	10
0.071031855014148	0.7362921358383643	15	779-904	10
0.013203255803640235	0.815859664197454	1	114-300	10
0.7590459484577143	0.44175732446687155	7	664-824	10
0.20081701153735376	0.25224540480402446	22	597-908	10
0.36394717086219197	0.4358993790747894	1	428-870	10
0.9471881403159959	0.6573091400157803	29	232-585	10
0.39879683968834156	0.5500396126285443	25	778-907	10
0.5105100193907737	0.6607203303604506	22	784-946	10
0.9989990334231541	0.3909183926570352	29	959-973	10
0.012545572166803853	0.6051023872917666	20	226-252	10
0.2942756270858805	0.795813847601418	26	654-921	10
0.7991926680961536	0.863453821351834	34	203-649	10
0.463258171121513	0.04865748400929082	21	351-660	10
0.46868063487747846	0.11626948682924021	28	803-942	10
0.3321711006793572	0.8518293275548015	14	502-920	10
0.39188200522771677	0.13001599689393029	18	167-620	10
0.2748823982191966	0.9310931605319641	36	81-405	10
0.48739411493791807	0.4838812938024809	18	130-375	10
0.597300353475198	0.05277398717212356	21	938-946	10
0.530181683299342	0.38368975065180033	15	121-553	10
0.9771289417813027	0.12656881281123256	4	186-670	10
0.6151380111524146	0.18689449756675391	1	940-958	10
0.8077228998227248	0.33662349444237283	4	282-626	10
0.2638863886129864	0.4275004712191123	15	313-508	10
0.40790368755464257	0.46735385882002267	4	865-945	10
0.20878556130932047	0.6648807588356545	8	342-375	10
0.7541253049995019	0.7789571091359007	19	947-949	10
0.8396583329324598	0.3959355108052076	0.0	0-1000	0
