x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.9436435113233144	0.7031233372106022	16	494-930	10
0.5565204668664154	0.8858448974926716	17	885-969	10
0.9497783781512887	0.3288098743423826	13	623-874	10
0.33402171320689533	0.7452069656220907	27	177-245	10
0.06600469659850361	0.9925003511122942	11	450-921	10
0.7958689627462145	0.7781567265406985	8	69-339	10
0.9038490908985721	0.3492831181596291	19	151-270	10
0.9319838184304075	0.12012981782223908	31	843-903	10
0.3677035260695771	0.5841570491018822	23	154-502	10
0.010862320360432998	0.2134398125696606	29	296-609	10
0.5386520469296501	0.13399105197723848	28	343-752	10
0.13532429822047187	0.1640375927610569	17	783-889	10
0.26107741990194056	0.1555723652140525	7	780-895	10
0.5391547422959632	0.8942328194054624	11	149-507	10
0.09887438408965188	0.16968581720258524	14	464-802	10
0.3068026403986771	0.19732729734030263	18	694-834	10
0.5019926830208457	0.2206945078213426	16	660-911	10
0.054796357299024545	0.831163711993412	40	426-464	10
0.051540881175019315	0.8976284332722553	14	679-762	10
0.8849868086372067	0.026983500586848175	5	114-125	10
0.5222895417271586	0.24883065649595304	22	103-272	10
0.6017682760010039	0.2735153609624673	26	396-919	10
0.16836949290477765	0.8351965430794263	20	129-446	10
0.7270184172797693	0.5703905403793857	15	787-950	10
0.36151868222657413	0.9977263271262473	29	634-950	10
0.11378241794347721	0.08666851206662807	15	195-226	10
0.5186975389371311	0.7573903217798902	16	925-959	10
0.5223323498001273	0.6529086618172785	6	521-951	10
0.3921741804638176	0.3096324444092565	29	873-915	10
0.0012514788134263544	0.9358079880237854	16	496-655	10
0.9410398047907816	0.1451605901601155	9	646-732	10
0.8200450940554475	0.7610519547894079	18	46-636	10
0.367883882132937	0.457171039288234	14	663-926	10
0.8555405100078445	0.038266731806990695	31	214-434	10
0.6161923123196266	0.27495965514332776	13	207-646	10
0.0076115547834680886	0.461779216488566	15	758-881	10
0.7103407728563387	0.5121315382413276	18	870-944	10
0.8633577002242594	0.8653064530766726	27	17-185	10
0.06987313802667472	0.9421350672940029	1	397-603	10
0.463382920312457	0.824784006257059	13	496-943	10
0.8497365943044034	0.6059332013060457	25	54-425	10
0.7693173188403793	0.7600286520318073	13	743-969	10
0.6676448468022086	0.4942685790404481	30	179-706	10
0.2589237497334278	0.43840702837903633	26	241-489	10
0.8856049364569345	0.9467144894082792	10	485-956	10
0.17706132020639198	0.7502476722333961	20	142-479	10
0.7549486605590117	0.0060353902129631765	18	629-893	10
0.09049233660350597	0.5242921543239297	28	453-510	10
0.7923226669151624	0.11422565424938058	14	318-397	10
0.5146103516809897	0.8903143972880124	21	264-381	10
0.046399896509570326	0.8213776858545764	1	908-918	10
0.8172836906556704	0.660534622325139	42	712-793	10
0.06393803468991366	0.6815719829097776	29	540-666	10
0.9996723009325126	0.16944963166583948	17	609-797	10
0.7488834211861624	0.46050759289908305	5	558-939	10
0.5232331322983346	0.8892650809947376	13	552-765	10
0.8831996191555805	0.7466036998824102	9	700-895	10
0.29417957018598917	0.43013833429363113	2	602-634	10
0.7787152622722381	0.7647759792525676	15	552-711	10
0.20706457315666527	0.7885026457647067	9	829-933	10
0.7970880372392517	0.06399536740829936	15	315-635	10
0.720338749069497	0.20031168683004785	9	721-913	10
0.13622731400589283	0.028818495563507573	16	223-247	10
0.9881285819183103	0.3093693739055614	28	612-919	10
0.6270036998284865	0.719722796259183	11	713-729	10
0.38903666973951456	0.8669310036298167	12	703-706	10
0.9259560581640454	0.806649271070812	32	803-919	10
0.13983249953307042	0.3482845555567854	10	559-614	10
0.7770607837897968	0.4406654096282647	23	695-745	10
0.14153266324285507	0.6934447639232036	12	376-770	10
0.8662845206089528	0.7041938987311059	1	355-597	10
0.2283429240219066	0.8892741143464565	16	847-856	10
0.5910695717628358	0.9796644377753252	23	205-623	10
0.9208120686735282	0.7928371196660324	19	195-359	10
0.08782307717663762	0.5929855896300653	16	472-914	10
0.03298997243114232	0.12865397656542243	36	723-847	10
0.6618862651351121	0.7748248692833941	3	880-969	10
0.6656604684311096	0.27654811556269265	11	826-920	10
0.3188221743289431	0.4507115699568546	8	699-923	10
0.12128971312009407	0.933334785908368	19	412-927	10
0.8123397338345827	0.5252737134599244	4	832-945	10
0.2815888254065918	0.38301779886724086	10	860-915	10
0.5066724968937973	0.5476576915299786	10	798-803	10
0.5970615173793953	0.040194490419475204	8	658-860	10
0.9140391312648697	0.10691129166237934	28	177-222	10
0.8799295384331817	0.7906714592098222	9	660-842	10
0.24694271406879298	0.6735754126885432	19	905-932	10
0.7386347916592878	0.8138651122102768	8	206-288	10
0.512072800932127	0.3398640448759568	24	574-796	10
0.35295399506692193	0.5690115305641572	4	469-597	10
0.484988681758301	0.2865701184813493	17	805-881	10
0.15583483225480055	0.12794474854105353	28	153-400	10
0.09705266987287942	0.7931861788961804	3	874-922	10
0.48854860636221353	0.8538319879441434	6	767-961	10
0.31749357388940436	0.6888027020427187	2	798-939	10
0.6932974665423189	0.9842225510342628	4	740-839	10
0.08657735597146776	0.6449912614980546	4	463-588	10
0.5192124775774069	0.35596304396853473	11	814-925	10
0.2705327479484376	0.9897718103668389	14	703-942	10
0.7895918453648343	0.908371590215534	27	19-290	10
0.7393511415259615	0.9568165067430698	0.0	0-1000	0
