x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.8956338822258645	0.16562901620969517	15	808-909	10
0.7774658380555469	0.3556013251417567	4	498-775	10
0.07930848074993657	0.47523437408878655	7	134-179	10
0.21701768184493042	0.9533805012565324	16	525-865	10
0.4731095305821076	0.664010315907337	9	758-792	10
0.10057112585973293	0.1704572917277093	26	856-982	10
0.565968429877319	0.22673532253258988	11	908-942	10
0.21492947745336977	0.15403897252966026	20	848-891	10
0.7181159623449899	0.2816858281960286	39	512-742	10
0.10434322502834437	0.11126583712530669	10	354-451	10
0.5104652043213133	0.9290905433225929	35	791-814	10
0.36785394251694836	0.022558467806041982	17	711-944	10
0.9017733605502756	0.9341992102365348	9	236-283	10
0.7997371102043185	0.3548107122792623	11	445-690	10
0.19964414446302436	0.4008124247570627	15	156-345	10
0.3897113342405537	0.6793027303065734	26	305-640	10
0.8805286691997897	0.8264016486770189	21	868-891	10
0.9832949287929605	0.38817554010332744	21	866-899	10
0.40240852882432765	0.7176123487709267	23	797-851	10
0.5151098707834253	0.3347815684963117	22	719-870	10
0.8297301735674396	0.15387860639645323	15	346-441	10
0.5644565316194844	0.07794917718788041	13	310-729	10
0.7499486731470727	0.26763366032690883	17	375-669	10
0.2558788144771983	0.5440811639584621	25	370-522	10
0.19499385891008658	0.9932357707249744	15	586-913	10
0.13027085248995673	0.05674711624472939	16	663-775	10
0.13681674793476706	0.9324786819478802	17	455-589	10
0.2203206294149439	0.06077587575937138	22	529-967	10
0.9378281079804383	0.4808329433484003	6	505-622	10
0.9074167204786809	0.7140032614394961	1	140-660	10
0.1447645112055964	0.2333909398111852	11	151-719	10
0.3171813499799835	0.9093397883962956	11	99-432	10
0.47087250070961295	0.39677696752607494	25	711-879	10
0.25353028422091906	0.13999649399939074	22	537-775	10
0.15401123863647248	0.9946495483404252	1	234-262	10
0.7739443328115321	0.31095914064843844	32	907-921	10
0.5025999158753577	0.17609324301249552	21	483-589	10
0.5882589888253592	0.9680599013163664	26	428-901	10
0.6396308634275942	0.9651587867156084	42	409-482	10
0.5133074886664165	0.5845238069284208	7	242-426	10
0.7803925957982271	0.2433182878587753	18	322-884	10
0.8068742538819165	0.8869022860759936	6	713-893	10
0.9893771462614888	0.18112685921869343	15	751-899	10
0.5525183447971289	0.9791712802500425	9	254-360	10
0.6944639239170063	0.3552502938006924	14	343-604	10
0.2704512134606166	0.8701061091365178	27	339-465	10
0.43337603188178975	0.2516009209886467	22	669-955	10
0.3535272471840636	0.3176820371974177	14	939-962	10
0.6018817908593924	0.800037080010857	19	165-178	10
0.0675061873307814	0.2241310450958799	18	287-345	10
0.06925567124707843	0.7166597663354661	13	243-266	10
0.04404554854359921	0.788124605158384	16	304-431	10
0.5058544388002314	0.15848058146145128	9	212-278	10
0.40840943491571347	0.5122115104693179	8	619-947	10
0.174001735110901	0.7471589972277899	21	455-730	10
0.25741486897095345	0.9391638333452631	8	338-751	10
0.6459292269168116	0.15655677159402137	5	421-933	10
0.6497177583070446	0.12808124444887237	25	180-290	10
0.006665160778282164	0.1822703544595099	29	974-978	10
0.6182360133154252	0.043866408395344614	26	405-933	10
0.7945794742832516	0.4343424796347607	12	107-844	10
0.9918761939310153	0.8251524394903417	11	815-882	10
0.011026409311486907	0.8538844826280354	16	74-224	10
0.6729386952504729	0.003962605006392006	13	863-927	10
0.08889442834739114	0.7216791149253423	11	912-940	10
0.5892874405034553	0.7234451758767618	16	401-801	10
0.6325029414672195	0.7772264524152969	6	330-538	10
0.18657500265368965	0.43063447035101177	27	429-737	10
0.7754459076884868	0.68493245611781	11	727-892	10
0.29087775236515623	0.7587912850953403	17	616-933	10
0.34523254756666877	0.0710285557240321	8	823-959	10
0.25295242636819615	0.8753672893619076	21	752-896	10
0.7641501847239173	0.5752749693437972	14	773-914	10
0.6883141549759207	0.09740177341354661	19	700-884	10
0.8658477270281454	0.8238578550423244	13	676-892	10
0.9644651456347804	0.3061237017232268	11	238-335	10
0.4643689124869703	0.10036295328147615	25	720-949	10
0.09327976113651604	0.18707588380249085	13	531-748	10
0.4215887706448551	0.5658803531210134	6	760-943	10
0.7684738017754007	0.8166387591890089	8	896-900	10
0.10218145768567244	0.8465962705043344	9	710-928	10
0.04728716979582692	0.7011247767636907	5	128-361	10
0.7398047595238727	0.8373979909664371	18	395-730	10
0.6349016375222706	0.4066740743130035	19	387-433	10
0.8974114839442231	0.7434504415051901	3	265-444	10
0.4292472736695142	0.40047062626798213	19	207-590	10
0.7946449725168724	0.6529486451117879	11	671-908	10
0.8716991815272425	0.8828162873446282	24	231-248	10
0.25139762317572956	0.937216308546217	13	730-907	10
0.5773977118944094	0.7094162477581397	21	491-829	10
0.4073168649985168	0.39448858454687485	11	561-954	10
0.785046947918201	0.8089652839589513	20	632-768	10
0.5661184647256488	0.5828059900327056	19	799-931	10
0.2181832042354328	0.02141308065634817	23	375-419	10
0.28709833711815524	0.838002147522458	2	739-756	10
0.7505642925560542	0.24229731585109437	41	731-795	10
0.15589240304713436	0.5009076699266398	17	431-935	10
0.9836772267478655	0.995244767247089	19	631-872	10
0.7915998935052546	0.2423955704584566	20	463-919	10
0.6831204529019476	0.3778094307004283	23	168-557	10
0.09962380912691082	0.2393297712907695	0.0	0-1000	0
