x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.17012479877819486	0.3351063862428939	17	88-170	10
0.9472524610453682	0.27483673445622325	2	567-775	10
0.8838360755520386	0.9372326743247629	31	561-923	10
0.820996687361535	0.24017176537553664	16	168-201	10
0.5694303968512394	0.8157691860660771	2	628-804	10
0.5309688949836429	0.9067104660889319	5	904-952	10
0.5539007932175454	0.38632246934820724	36	370-953	10
0.9283013541029386	0.21578991755845556	26	198-603	10
0.3180347915076607	0.1787101959173063	33	455-485	10
0.3655157783025964	0.5964356636082421	21	224-358	10
0.8768056927113536	0.7647708889967496	6	233-336	10
0.28349490322895043	0.1977003011500843	30	554-599	10
0.11078545713563759	0.8413022161340928	6	712-750	10
0.7925060545191094	0.10320389457949164	10	460-463	10
0.7916879485806672	0.4404821218402676	11	339-750	10
0.1780264101393001	0.624495455869025	11	572-727	10
0.00033943965424187983	0.11047740961438846	4	694-775	10
0.38367556964474236	0.6977138219215752	29	649-978	10
0.22157662592711314	0.015890792002265286	17	768-927	10
0.512457597920714	0.8311705821567889	24	729-959	10
0.3501771334072419	0.22908497658519678	1	548-592	10
0.1300722091015587	0.22812799902397618	10	627-945	10
0.5388708868461045	0.12074833763852921	18	747-932	10
0.08239063261369439	0.40618626395805213	24	76-323	10
0.3208601714243562	0.2664380300103404	21	279-854	10
0.09172201495651633	0.7778689665837962	17	211-400	10
0.10536693735666869	0.7987899217197895	13	68-438	10
0.25859460347699015	0.9851613875163904	30	343-381	10
0.942026236281306	0.22115961692146946	17	262-394	10
0.2620306822692222	0.6156354006082918	9	628-743	10
0.221379620922178	0.1624510853192771	8	49-145	10
0.2729770199326481	0.3331714856951179	29	303-918	10
0.663715308540353	0.2457269212125025	14	416-590	10
0.9904654355329234	0.30371622654664177	11	563-912	10
0.14586530803222564	0.01741795883774999	30	507-862	10
0.9467020139920379	0.9289012220820843	26	847-917	10
0.8899599059004181	0.573210069149563	25	900-929	10
0.2530210611877821	0.18726285717427416	12	569-671	10
0.6721778358791423	0.2024568071846703	6	633-932	10
0.6459996161678551	0.6064777554501191	22	70-89	10
0.45465121529780517	0.03350119701613774	12	469-715	10
0.11006361644077345	0.6908119052246577	30	754-969	10
0.8564630648088921	0.41251211192902715	4	646-721	10
0.7554941962334195	0.0817054266229359	24	715-917	10
0.33104836833163787	0.35932702428508734	20	117-207	10
0.35876851144771904	0.5637762348859363	16	461-545	10
0.371405273765667	0.42521722662304706	16	720-967	10
0.8787381553879798	0.7027312270981362	27	632-902	10
0.6023546284431028	0.37478268136320836	23	922-949	10
0.5362501362039657	0.8640937383757747	31	892-900	10
0.8402824728690163	0.2720470063924144	14	288-547	10
0.009736412952263351	0.7428409095607907	12	99-454	10
0.8178775137131734	0.6909732989794166	14	558-578	10
0.7430264063018969	0.7780427815708638	26	242-449	10
0.7919884642728834	0.07481720331233033	26	839-914	10
0.707702051413879	0.9523503956029915	25	869-876	10
0.7387501543425627	0.9795961469268929	7	420-509	10
0.8117687609536042	0.138874794797195	9	323-703	10
0.7641368396379755	0.33633268843784403	20	799-934	10
0.7509359739750272	0.17689839101863658	7	907-925	10
0.8742323198867182	0.6192817410212706	10	585-697	10
0.7479254413707782	0.3237976925660099	12	693-934	10
0.4026331246992856	0.33412938595606	16	255-385	10
0.2922319577411069	0.44075186961033463	9	785-863	10
0.7560147103742453	0.34552336647936144	31	879-935	10
0.060325722444152796	0.60192407720968	11	414-964	10
0.540374617949603	0.32235758016281946	11	390-541	10
0.43965712463505424	0.19780426162147435	29	349-811	10
0.6111853514784175	0.5052000353766545	4	522-869	10
0.8166376102308165	0.7059064638470982	26	714-936	10
0.06653117241103412	0.4911420003790625	10	57-157	10
0.28359452966332865	0.34883974808196505	4	111-494	10
0.592051224806018	0.7706921084544951	15	910-956	10
0.7222615703074294	0.8461867967426497	15	423-650	10
0.5189718904051417	0.8761080007631201	12	344-636	10
0.944619147692267	0.8642576497692891	2	115-308	10
0.2192166110706204	0.2662171021438745	17	543-601	10
0.24902980931024643	0.9053350429279707	7	88-365	10
0.7743690705457221	0.27011117551363517	2	138-347	10
0.8237767033211206	0.9019095130122559	15	448-621	10
0.6464673849172962	0.5049431608746277	14	146-759	10
0.9462273032699031	0.8451429085269986	23	242-748	10
0.18140307623908458	0.37360901533412016	8	125-163	10
0.41935544785154644	0.7645241653881313	31	196-536	10
0.956495803263583	0.24422543784728257	20	113-239	10
0.9394801200805915	0.013683872893680338	34	109-179	10
0.6679679743759261	0.17116820099639785	31	775-930	10
0.163320006146776	0.19097078289602676	27	294-429	10
0.31797748177603524	0.8770002107598274	4	834-865	10
0.04114697328889949	0.7396074145445196	7	451-580	10
0.3912015715847913	0.08636087221074329	1	799-933	10
0.6333228944498881	0.16123270840713622	15	146-396	10
0.6759339798987316	0.4174124407535147	25	887-945	10
0.05343554307441445	0.0841048926545539	27	490-726	10
0.5887507447722513	0.45982452628965287	32	757-955	10
0.03375042750415702	0.8647606433775981	21	468-839	10
0.8232377723323764	0.05098147995679769	15	156-211	10
0.752282411307272	0.21597177126971556	2	491-906	10
0.9053636039476677	0.08749807564035317	11	670-907	10
0.8461612729482226	0.05990518158131741	6	611-632	10
0.3001501284722068	0.6296453599670863	0.0	0-1000	0
