x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.3410786661368955	0.6726451284814551	1	279-313	10
0.3341519449611192	0.0322353857968779	26	155-699	10
0.9386690586384834	0.4693679814221645	11	281-761	10
0.5248509925515334	0.35368792176919717	12	371-584	10
0.7574885271457727	0.1607905518043199	7	833-839	10
0.708586830702009	0.3110830227494653	22	462-846	10
0.3448455284470958	0.11513805306609237	4	194-225	10
0.5534107145008651	0.5308237600996144	1	666-696	10
0.8951212547261617	0.4077301383701444	10	221-329	10
0.6719456545001482	0.26497654068040377	11	88-593	10
0.6511711635934649	0.77332802069446	13	467-679	10
0.745604291796833	0.8470041441036921	6	503-597	10
0.2585678422124007	0.5284604900517857	24	178-588	10
0.8607568972343212	0.6950299836106212	11	635-795	10
0.49212373527344555	0.3647357898545066	12	554-788	10
0.15410200994221523	0.05489895823357027	8	335-475	10
0.9543570747195783	0.36019985636011553	14	590-708	10
0.34618622838156266	0.7781239018491504	10	272-390	10
0.7320423188981631	0.050097903033521685	12	532-925	10
0.7335000359036892	0.4419401648119661	7	398-469	10
0.5042971197948838	0.8925888006330772	6	623-732	10
0.37780795586426963	0.9882493822735007	2	194-304	10
0.2585948077462198	0.2508138542531618	18	927-929	10
0.8582847181872851	0.40319292985923505	8	898-955	10
0.23695019977709353	0.6507907873475357	29	771-797	10
0.23099070334701044	0.7008087287165494	4	531-659	10
0.1979819490048743	0.18480065083863717	25	79-165	10
0.5105640804787647	0.22492112427415223	10	412-566	10
0.8062029261478451	0.39393541365686824	12	559-957	10
0.6021024590617452	0.7883874318601766	15	960-976	10
0.9147204332677228	0.6781019215157857	21	921-964	10
0.7045861189278076	0.07510698972104723	6	566-585	10
0.10484761105858964	0.9679264548152248	23	547-629	10
0.6322306997617905	0.1776717623189582	15	63-228	10
0.5138410921717985	0.9029523929849796	14	94-303	10
0.7822071181610608	0.5192666417894091	18	869-969	10
0.46023231223479044	0.6862102690577645	14	481-788	10
0.8481426939723604	0.9332194346532308	10	786-958	10
0.18155879022360422	0.6674458740270358	29	734-939	10
0.8580484522563123	0.8244693144699845	20	942-965	10
0.9176155476281574	0.385796664533791	3	323-563	10
0.3663876371194327	0.5031440965199725	23	835-953	10
0.4862286830253493	0.8221317190762706	15	210-642	10
0.705881471662038	0.7886037280895779	30	36-140	10
0.5248373545143189	0.4702503880809047	18	234-304	10
0.4608117285415878	0.035032092420891	16	861-920	10
0.3032984143208447	0.6905322091347427	10	336-360	10
0.4042683351787705	0.5213290993353182	1	333-471	10
0.1324385919477874	0.4561600858762058	13	342-594	10
0.039807484595862475	0.14979053949566434	18	644-667	10
0.15323586083117657	0.4353359117905067	24	617-931	10
0.8845642238130366	0.3812187756245914	35	622-952	10
0.5552605305325463	0.6465733415667996	16	934-976	10
0.9004612679512265	0.4732644086867226	2	739-958	10
0.6989406288615864	0.7224062114578642	5	665-984	10
0.6571871703713603	0.9346340280543103	9	79-499	10
0.9307156174967173	0.783923317823714	6	921-961	10
0.22257940398069176	0.20649681292339628	8	869-923	10
0.6899529182402602	0.4962293599888826	22	653-865	10
0.41383787833572294	0.37181318790568274	18	347-948	10
0.6032025115372028	0.7180207237692097	20	609-981	10
0.47107580440020946	0.9863278450337749	31	296-527	10
0.45378248511298636	0.47671107496724885	12	460-494	10
0.9010684001373089	0.413221918333464	32	272-651	10
0.9977034129044275	0.23909619497543189	17	255-571	10
0.5816851008584393	0.5301313046979415	6	160-299	10
0.8679268916105535	0.31663363247688525	22	504-591	10
0.962138163197151	0.13403485403735704	2	731-844	10
0.9581851666066592	0.18250469893024734	19	751-798	10
0.9433682580221276	0.8502908915958717	14	377-589	10
0.5591594700653334	0.21394757587385127	20	245-403	10
0.2941714500437078	0.419629304047466	9	594-775	10
0.5464002805645173	0.9498503617605711	26	417-618	10
0.7194895806313795	0.4049743166397929	3	712-743	10
0.5359957042162862	0.9462353067955409	15	938-959	10
0.22679895270867423	0.9885832410022797	9	743-756	10
0.2805517843857769	0.8869588471765545	8	832-944	10
0.6327568366517797	0.29325676789374633	22	742-843	10
0.618333994671892	0.26273810528361063	30	876-946	10
0.7177087932026787	0.689479907895304	6	854-882	10
0.49509344989498083	0.5423847632360062	27	528-537	10
0.2554141301142435	0.12992646463707713	9	325-620	10
0.007259477269542014	0.523688371869033	14	714-920	10
0.9483489329657964	0.08852558678015277	3	874-923	10
0.14953091969604848	0.47147075114834425	19	559-679	10
0.07451119805581685	0.14267113539071197	11	320-436	10
0.4812005178927574	0.8573197515298541	15	229-291	10
0.6225666841067675	0.9538743415750482	2	562-816	10
0.14351068301129588	0.38112058586053654	17	628-672	10
0.578940287180531	0.7680902165360878	14	406-688	10
0.18586468988261795	0.605185709072728	12	278-401	10
0.17975152522412396	0.9594589164468246	11	560-712	10
0.4971736238669786	0.3840425338583292	11	888-954	10
0.4196654396580991	0.5003644013706936	1	88-319	10
0.599857322755864	0.5929041262008838	2	95-531	10
0.7039721640916371	0.08964556759704323	14	891-929	10
0.8171405349002001	0.25242177574358204	17	204-228	10
0.4642996068330697	0.32423222852311007	15	894-947	10
0.5745106418020274	0.863043374007139	11	280-477	10
0.31439425462890025	0.6667462855012494	15	913-953	10
0.6717847882046022	0.6820702714330505	0.0	0-1000	0
