x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.3748349583262117	0.30456936109322075	15	65-420	10
0.6999290987428775	0.5311362017943769	12	757-925	10
0.5293329951680543	0.39750460799791865	13	642-869	10
0.47156406939901807	0.04218265778798014	7	83-150	10
0.952280770383911	0.14856705256874503	1	437-468	10
0.29034745054875	0.4147609292727994	7	400-649	10
0.8499013163306053	0.16463108643165503	31	54-415	10
0.5804701814631065	0.5510879375301506	17	425-943	10
0.5660380532978656	0.9507914292292112	13	195-335	10
0.3858066526329318	0.0033467792303819577	8	408-444	10
0.02503713532340235	0.7898842631676016	12	560-680	10
0.9268764299694593	0.9685587250077832	14	416-910	10
0.20204061008759044	0.6193028195619699	25	195-385	10
0.29262097523321584	0.09725149017640056	27	411-562	10
0.5343659507682416	0.7000541089891531	29	672-928	10
0.5863404801102351	0.4877071990113079	22	733-949	10
0.03910084181408213	0.07315027032632293	39	497-625	10
0.08409579606552275	0.6840621815577979	2	493-824	10
0.7819387987690772	0.46876243202675594	13	605-667	10
0.8026418740917681	0.9455854756377734	7	403-747	10
0.9512177895223547	0.18029095918573368	24	317-728	10
0.9295955142075474	0.8677012265852052	16	520-849	10
0.332878765169051	0.07206238031225787	20	447-545	10
0.2815501293843622	0.18285698326696365	1	186-280	10
0.7100738182936038	0.3715713791043951	30	686-966	10
0.26630900491691545	0.6831752492522494	31	101-235	10
0.21798392446993686	0.8735669050747751	30	637-877	10
0.7439794566610184	0.09228711608599982	21	237-298	10
0.7977568095460014	0.09996294744624634	23	239-318	10
0.747055390827892	0.6852482876557793	4	838-938	10
0.0029392052077228392	0.1622226084653582	16	856-904	10
0.22672398636033575	0.8898953339432845	10	562-840	10
0.829333372813156	0.12045029370994664	18	932-982	10
0.1232039607321388	0.45028526315389505	10	829-912	10
0.5452029807891453	0.6575406932684823	15	212-215	10
0.09439947379856017	0.8220706291664225	10	148-152	10
0.7967163381990577	0.8195133128734555	1	351-673	10
0.9230619849661599	0.6564609489771736	10	866-941	10
0.21834773757850123	0.1636678313329304	7	719-746	10
0.21702817259393425	0.39335941059873625	27	747-923	10
0.4061235410764744	0.3978519876819071	14	192-940	10
0.8074456858061643	0.882729503983293	10	334-833	10
0.3461954357231761	0.5528225292940891	4	256-764	10
0.09138717373822935	0.7910815329061343	14	603-892	10
0.2439785915793542	0.5968759604459264	36	589-731	10
0.4237604555834412	0.7182404655983868	4	290-602	10
0.02983757176688351	0.0771859964975995	30	444-666	10
0.4803971968703822	0.05010020686468852	26	693-926	10
0.24019560337427381	0.21296314411799433	29	807-928	10
0.6801783893782816	0.46073671210571177	14	116-559	10
0.8991561616488616	0.5809702935350051	16	266-308	10
0.6764408908733676	0.6881709795114935	4	85-384	10
0.420788197489777	0.1751477273247819	35	733-928	10
0.4924406042159162	0.7704745425139876	19	913-920	10
0.9498882723337937	0.5183614529563795	6	354-464	10
0.47191345164901255	0.027125020446354897	9	768-948	10
0.7958227847933744	0.12188189500091706	12	362-981	10
0.9591518684389764	0.5514785775488391	17	708-723	10
0.26451551628027803	0.20162936456591896	11	408-656	10
0.4281420055294216	0.36189862019686236	16	360-863	10
0.2207259816468522	0.9556536691416073	8	346-518	10
0.33575306047893716	0.6372198671751621	10	251-644	10
0.37941293731552683	0.15573102934819782	14	641-850	10
0.10770218377610308	0.7345505790287159	22	682-897	10
0.4843717043158432	0.11453839788383513	39	628-779	10
0.5355748096665333	0.9887227184677172	14	847-902	10
0.6879234911043575	0.024168968047883488	17	859-966	10
0.9539923599752544	0.8998827492718026	7	496-612	10
0.19573849289040934	0.3452901302020934	24	440-563	10
0.5619474910012769	0.9479102967711667	5	428-545	10
0.8896761030837267	0.0011837554257224658	10	507-872	10
0.8317746343078101	0.9932084789178783	20	630-735	10
0.4248838841751055	0.8657494450791404	20	891-909	10
0.9175439495251425	0.26408409111926956	1	882-903	10
0.5300203915861526	0.13286587675709294	4	98-572	10
0.16362902598093054	0.03128543182116705	18	844-855	10
0.44585090603710464	0.5074708761037172	15	768-937	10
0.4307459859806355	0.36138925683088985	5	870-944	10
0.029888773897490006	0.676120736890786	16	542-672	10
0.6179816446721389	0.16541089932398723	21	832-966	10
0.6836679654854168	0.780753019427773	15	263-638	10
0.13755282137465896	0.05705104132615535	4	840-917	10
0.5348583456385444	0.8599379389055664	9	763-914	10
0.43092611742821485	0.8969154563842331	6	649-906	10
0.13695354434959683	0.15674373092298433	22	601-604	10
0.3403088858616772	0.07547881541020895	7	253-269	10
0.2817861127726493	0.711499312380761	24	272-492	10
0.39179189578253115	0.7096332980764384	21	130-538	10
0.44048389579926406	0.12310579203599459	15	627-948	10
0.36198841449488406	0.4086658344208578	15	440-527	10
0.7603320810879696	0.3203954001938982	4	654-973	10
0.7050072071458708	0.17770776428199875	17	792-928	10
0.7347860581518242	0.5093916979693858	13	202-688	10
0.629207331886886	0.36764313329210896	3	425-836	10
0.9855807112284003	0.9373249638071105	16	484-589	10
0.7909809601070817	0.22474980869996164	13	186-365	10
0.1883239872703938	0.3011100413876484	8	154-390	10
0.25886930723591006	0.8825736154698232	11	458-898	10
0.7215969439598712	0.029908101366911355	22	64-321	10
0.09113697348200411	0.9109314907701058	11	452-645	10
0.8426356274917234	0.18485489397923438	0.0	0-1000	0
