x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.46420750955888457	0.54876866404295	24	658-858	10
0.5196269565345214	0.8575123468765403	7	389-520	10
0.6575166292552281	0.13843321206618853	24	189-318	10
0.2342301730698162	0.6923378572820026	16	378-645	10
0.7468364404409057	0.4466652713169601	1	674-916	10
0.6519691003277542	0.5316531533135692	14	568-582	10
0.4470759370956454	0.6747591753855163	13	934-938	10
0.3014311154923507	0.5670203375061609	13	404-803	10
0.26315721965395533	0.1792134451202092	7	581-888	10
0.6863710654141945	0.4463718482847969	12	452-733	10
0.3906929864533999	0.8959527312501367	5	429-556	10
0.37397050803523146	0.6179257207252449	13	477-747	10
0.4691388839820385	0.0706676507743722	5	638-641	10
0.16607414430065415	0.5865260362373215	13	572-825	10
0.2184053463167115	0.030864415773061094	9	368-686	10
0.27409850637703814	0.32859435303595075	17	639-715	10
0.3458428623179257	0.06451936585975637	18	538-738	10
0.4759279653666024	0.7367616434404038	20	262-932	10
0.5548856550565108	0.0038555122784362794	35	246-467	10
0.9200725978448435	0.08124780491691974	4	434-460	10
0.0035376642709112893	0.45166476003983	14	450-545	10
0.23609376927215264	0.6899255517304423	12	867-953	10
0.08885159177632296	0.3863020795497196	15	604-729	10
0.3662722989829843	0.8709667554001704	8	536-876	10
0.5577664592287521	0.3028310467443075	28	422-812	10
0.4752267342651808	0.5910258212794964	9	827-940	10
0.883460429239785	0.3237539895882342	7	412-424	10
0.6385251382670881	0.04325509641074565	2	688-918	10
0.35243846222443276	0.8047865418858093	13	308-403	10
0.850475662122709	0.7559093455427858	14	573-849	10
0.4560084778119552	0.8276452906093005	18	881-928	10
0.3845159160547095	0.3065594474086025	27	720-851	10
0.45256357468374997	0.30098638313012294	21	503-514	10
0.78441313549878	0.756738868687171	27	461-600	10
0.8308151489520614	0.43491704852452995	25	494-819	10
0.4487509616816797	8.866791227679638e-05	11	574-711	10
0.025097169920742846	0.1215496152506278	9	44-184	10
0.4477868499910893	0.46191327701116625	16	227-576	10
0.549260600371985	0.7112106698240274	6	452-483	10
0.6885661656808482	0.9915961897527005	9	392-611	10
0.6308417790458944	0.49846149203764634	4	796-863	10
0.6714059743196935	0.8844271674782207	25	416-709	10
0.287707878081949	0.93797572363693	2	910-929	10
0.0952702878767635	0.49073375837499233	16	507-977	10
0.6810154314873881	0.5263572589747493	12	456-521	10
0.8444508924845174	0.6869681935684673	22	266-323	10
0.8018032515298591	0.07323808158726708	15	398-820	10
0.48255450455145577	0.21288031669012975	12	722-939	10
0.9711840502372117	0.209501822268638	11	349-544	10
0.23168681384441892	0.130044951723027	1	355-567	10
0.5029793317099541	0.04156476522759889	12	439-551	10
0.5374164305431218	0.06428483495503268	11	220-372	10
0.6198887360859436	0.8520031115289829	11	136-374	10
0.0895052832651052	0.7792725207311607	18	272-460	10
0.03052992013236111	0.11537943517457516	15	143-303	10
0.364524488873738	0.049292034866450285	5	504-600	10
0.5366254802341072	0.540096068948611	16	78-153	10
0.32970996771403904	0.7692745001299521	10	734-803	10
0.9411320565129175	0.3461754708960565	25	366-369	10
0.07728182002890527	0.08835688725035096	16	112-218	10
0.28013704622462055	0.6586731148653413	34	265-558	10
0.9056662452739785	0.6976529309648044	14	185-226	10
0.07986174807741997	0.20364256241473466	14	576-707	10
0.8072177474983528	0.9278475769298994	16	419-607	10
0.37740283287986787	0.7695282511307688	9	185-371	10
0.49731579086337063	0.32720514260687195	35	497-854	10
0.8816737999562653	0.6395393010810196	13	857-900	10
0.373227587769139	0.07972529154915675	21	830-941	10
0.7832764890083398	0.14630763504144628	13	365-808	10
0.9646765192340216	0.25987803104175156	5	571-739	10
0.38783804188413107	0.0214617603585725	11	776-936	10
0.6018086591850582	0.44279263261842583	27	317-335	10
0.3747910494126394	0.09292526174777849	20	76-313	10
0.5373301793123048	0.23081123866546227	8	327-498	10
0.1828663449929574	0.4794280181840347	7	893-971	10
0.8908089759288935	0.014936821656174826	22	710-889	10
0.5878911559127972	0.6574469224251296	13	745-900	10
0.2178236021546196	0.3775134756002231	24	754-969	10
0.017377483101721714	0.3281659199341529	4	621-630	10
0.06859090374577803	0.8653662539514945	35	457-518	10
0.9659351457298313	0.8871289636393839	7	145-297	10
0.5882013597853609	0.02511645663278128	18	421-603	10
0.9880758073566526	0.05088597357663416	18	398-449	10
0.6653029682134856	0.5116779072322675	25	654-911	10
0.21637381067373296	0.12192030864103343	1	62-187	10
0.679022352103428	0.7637182981276606	24	784-825	10
0.7537063503793676	0.9988541667655578	16	238-639	10
0.5683697561049291	0.4495310850549885	1	553-697	10
0.04895008324799477	0.05165015145341023	32	545-827	10
0.5013522855229592	0.33619261623004815	4	601-878	10
0.28366892501285357	0.9581228620397202	4	192-780	10
0.23000734134438994	0.019665075284461597	12	764-847	10
0.4678942622895368	0.6010886841020529	10	229-749	10
0.9846515738631153	0.912791240822365	4	122-258	10
0.3763079612584722	0.5674961450166237	28	572-609	10
0.6593320486182944	0.8706514394336206	18	550-909	10
0.11255897465559772	0.23933602242586483	20	419-890	10
0.26923856513279876	0.5957207783176788	10	524-543	10
0.6248978155747339	0.03241602070490768	1	728-776	10
0.9947934155156742	0.2637068427625573	14	529-772	10
0.02462182610957553	0.3996813563523949	0.0	0-1000	0
