x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.45223750533507634	0.9883678916692282	8	204-311	10
0.670384354763637	0.4560031124413929	29	814-925	10
0.5192203396514062	0.5093429515465558	13	121-288	10
0.7776839477670091	0.27802806338277075	4	293-704	10
0.028764810868298074	0.5533357009950537	9	835-952	10
0.9875474626354421	0.16346150789494618	13	462-652	10
0.9169683964862788	0.5573738100749472	22	324-908	10
0.7175248896005182	0.4313672863031759	15	859-920	10
0.3292800204265305	0.8948519397656776	17	753-907	10
0.29493830048630776	0.6184254266701399	15	486-630	10
0.319739873997552	0.1198672511106108	11	86-375	10
0.5105153132042907	0.5316122644921363	9	106-406	10
0.06726233017589311	0.6689170311628916	19	270-296	10
0.46609418574802375	0.6865259571092613	36	487-535	10
0.8435033012889425	0.6141738252757962	11	135-469	10
0.2050346157295473	0.8079303832194331	19	593-724	10
0.25598295007453953	0.40503235268427695	1	899-947	10
0.946430791818927	0.7588814339079794	8	754-908	10
0.6171611478947965	0.7511079877653427	21	438-486	10
0.761908308930072	0.9150374228552257	12	914-926	10
0.9130894212244467	0.551823324129105	15	418-733	10
0.977936020036639	0.9732382174220897	1	257-386	10
0.32606012540176166	0.5883932537328163	21	791-856	10
0.09576543938570092	0.13810320478724047	30	251-356	10
0.8940975058249907	0.4967623109613607	3	117-478	10
0.6179007240588295	0.8145211143965035	7	277-325	10
0.9767292877480532	0.7302206365169691	5	696-700	10
0.5259379060402055	0.23892292478063837	10	231-774	10
0.07408416465314549	0.5693073692218493	18	700-963	10
0.9235337000776946	0.5544764675387539	5	174-518	10
0.023345599865159494	0.2142494418610147	2	553-615	10
0.7510659614968903	0.5457283982415635	9	786-923	10
0.6868422234027187	0.18461741116176533	15	213-342	10
0.31077993556373285	0.8039539874265764	11	648-972	10
0.44856697087714537	0.042131672299390854	14	791-798	10
0.7998490297794987	0.9254781342273382	15	801-887	10
0.21580557685673607	0.45389936220435567	8	590-890	10
0.8989970765851705	0.12083497259830234	23	195-840	10
0.6059910427584573	0.8183589083713246	13	682-943	10
0.7178635691987709	0.17446811175475652	29	505-868	10
0.3792421681296426	0.4735894726152573	27	848-948	10
0.06823372305004982	0.6580886926417604	18	381-421	10
0.6421370403371218	0.9970932841019365	27	876-936	10
0.9264561040050671	0.7060481316139661	6	801-910	10
0.1064970961499	0.6348876410901889	3	352-526	10
0.9382234777572702	0.9288617730344193	4	737-794	10
0.7420673999369131	0.6854352493375343	21	190-360	10
0.7289598929471375	0.5644990682596263	1	902-925	10
0.3753503982856168	0.021663310203789088	17	494-707	10
0.27137749835725844	0.940292385169861	9	904-971	10
0.20907425970210758	0.05133617652001232	7	315-617	10
0.32295505799235213	0.7720990590948548	38	329-931	10
0.4548226913512502	0.9107898250658658	9	301-498	10
0.14426184995406044	0.5494354138685511	36	743-825	10
0.8888637732141861	0.46683045019111014	8	255-621	10
0.43995572441486175	0.39464619716281957	24	654-688	10
0.9188706645012571	0.9966204819086323	17	744-844	10
0.9979217820685138	0.17947189408932618	16	618-830	10
0.9876544280543571	0.9627078336108031	29	226-722	10
0.24527397275895602	0.25081532488582015	17	665-932	10
0.14526735270280344	0.0836993975983743	26	353-752	10
0.6265974336336285	0.8062548326875448	9	728-941	10
0.4730983983332794	0.4455428045643489	7	576-872	10
0.37626819945410406	0.04468990770632453	2	806-909	10
0.7714383077822239	0.6433809369930378	18	264-698	10
0.7518633817143615	0.2724190261989725	29	559-728	10
0.5166137995464406	0.16739083762056994	26	296-342	10
0.13785411844300643	0.534279308240698	28	960-961	10
0.9923566710558984	0.602841721445267	9	855-902	10
0.5657859474392665	0.17768595053186476	28	676-913	10
0.870776726087654	0.003248665185218713	4	578-826	10
0.7027552716883269	0.78234103141702	29	424-541	10
0.40845558878364885	0.09622519444942113	18	407-742	10
0.8792354166063079	0.11255650966579012	6	368-799	10
0.41196111832594795	0.5612657790567631	13	117-249	10
0.36328575516306394	0.22857964724747137	11	750-926	10
0.14780871967243714	0.8811557449823297	15	799-901	10
0.9884223566844228	0.1380571685694445	14	297-404	10
0.8047798409180951	0.5043177445284787	1	343-449	10
0.6682966875289409	0.03151418337331735	11	591-785	10
0.3273865372843684	0.5816729288335931	16	272-294	10
0.16646817652110102	0.6039875548964668	5	234-560	10
0.644483395377983	0.035020843599735896	17	511-794	10
0.5764348028597819	0.8892508282605858	13	897-945	10
0.4628042809683265	0.06521355987320632	12	735-908	10
0.21595334984677206	0.34954176740033294	30	753-761	10
0.43842672500276114	0.7427703197996932	1	751-959	10
0.31732138918891695	0.098169386484937	14	632-709	10
0.25583582498473934	0.8944498096620962	17	314-338	10
0.1860394466541947	0.7168861680236132	18	874-978	10
0.35115465891258435	0.4906375033454753	1	235-445	10
0.6122035675616154	0.6903048335193186	10	493-814	10
0.8637578813046318	0.1801847868786589	15	523-893	10
0.4609128229738002	0.6400114252412556	9	501-658	10
0.7071641378067556	0.07482470367606031	26	725-862	10
0.29018083546335627	0.42647368613110825	22	846-948	10
0.3201897839924075	0.8368824367875339	5	619-971	10
0.20596383918894956	0.3540793422056755	13	402-498	10
0.9160110595015338	0.1923690646246876	11	738-890	10
0.8482881415517527	0.9576000469113373	13	484-777	10
0.147899935541982	0.8103794819064588	0.0	0-1000	0
