x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.7108460857462172	0.019484919859019123	18	750-917	10
0.8281557916161929	0.8584748267088538	1	406-589	10
0.8820116736619138	0.45118573775388393	18	404-716	10
0.9481464166600663	0.7024794354740983	20	261-322	10
0.17834479349688204	0.4230605730932553	13	545-601	10
0.31496987536743815	0.47933242933893694	14	332-641	10
0.2270211874096142	0.7890247543930963	23	614-639	10
0.18446562810636813	0.17980698174352716	9	742-912	10
0.2395326889385888	0.6236912763272253	1	937-939	10
0.13737532042661726	0.9843615989286288	13	167-250	10
0.7610582999028721	0.1602206142720024	10	132-218	10
0.3018997450596299	0.4463472468036488	2	722-861	10
0.31708462247535374	0.9770174923166962	30	787-941	10
0.9123893855483892	0.4588968402987389	9	635-837	10
0.031181395255413746	0.632104338339139	15	618-776	10
0.44628835535092803	0.8695305362338601	27	347-602	10
0.16562870639614813	0.30059000473290287	23	780-918	10
0.07642770671129795	0.4306031437506038	23	690-772	10
0.7775166456056511	0.9240829399514568	20	897-968	10
0.23476911580890836	0.40930961215916006	17	454-462	10
0.909630445027916	0.5344809808857602	35	305-833	10
0.4168859668146305	0.660821079356996	7	209-787	10
0.6166393368753625	0.3945958157508591	30	703-953	10
0.6419439229544668	0.7150488672591977	6	188-332	10
0.782992667173588	0.601749981531939	19	914-974	10
0.23571653579471652	0.47421502464178666	1	911-926	10
0.0977977097586189	0.31762754900491796	7	462-550	10
0.49998132723087485	0.3628055333427347	1	598-946	10
0.6212750418679588	0.7453844414901367	12	89-250	10
0.4995303658142852	0.6111867490819584	5	286-294	10
0.17400955472902824	0.7457238050941021	16	440-752	10
0.4920276561732412	0.3604240426970087	1	496-780	10
0.025986534183757737	0.995660478648433	22	585-713	10
0.17304095467668568	0.0862405502965603	7	725-904	10
0.4320402467969193	0.7054215884918078	7	855-900	10
0.380512595921104	0.01440046295186026	4	416-532	10
0.07071215457172442	0.20941902646314103	4	880-905	10
0.8585361454954654	0.7210166386451776	21	822-975	10
0.5120283472472783	0.06734837139995953	9	575-655	10
0.02727846595710315	0.9272137410499713	1	491-806	10
0.6565231990175456	0.9947300630125806	17	178-216	10
0.4265870127374133	0.3623206669728781	24	510-550	10
0.3824046755212862	0.30889587462861223	12	581-584	10
0.4605960350307451	0.4662242055482879	18	98-132	10
0.27618367134679767	0.6757764013721128	14	459-597	10
0.6648287618272203	0.03830820815967528	7	448-752	10
0.28105663014190996	0.5707457998630989	10	279-521	10
0.07834875297188193	0.3487112714437437	15	512-710	10
0.5585174434873467	0.210284239955695	22	624-934	10
0.4960464543161509	0.020581516832854696	13	867-914	10
0.8044619447626565	0.5575333919634619	11	842-871	10
0.015939650280318185	0.9702685296597371	9	729-914	10
0.24227412475691879	0.06199622350418221	24	194-635	10
0.5200392199727777	0.5306085464844726	7	567-960	10
0.06578894528320467	0.6975845479952575	2	592-923	10
0.8956510579508616	0.5219812561014903	10	418-961	10
0.4346231838332517	0.5617257375213811	1	717-955	10
0.4566358208655691	0.32143574944227604	21	218-389	10
0.46444406596328003	0.700337741693056	13	144-763	10
0.22331270279801207	0.3081143802646127	35	837-923	10
0.43520318300633176	0.7126761746234641	16	427-928	10
0.8702246177378186	0.740053161181876	21	107-280	10
0.5303522089401574	0.7712999226780978	14	913-969	10
0.9271676970148156	0.7267078684117343	28	466-899	10
0.9270746715494731	0.43268429839523637	14	544-681	10
0.8718834864046946	0.51426560544163	34	735-962	10
0.03357778998025107	0.8952019060788189	10	110-248	10
0.34193714120511365	0.820278318622559	1	846-950	10
0.919981608577577	0.9568022903742615	21	418-610	10
0.6749296021398464	0.7646612343365294	12	398-785	10
0.4604910643955852	0.22785460146259162	3	463-591	10
0.24740847252325204	0.3675244774539814	15	823-896	10
0.15298372045026454	0.38934500390820836	27	823-922	10
0.8055564567809218	0.6663542711580757	9	508-600	10
0.8257138993353346	0.0578857149377171	21	727-920	10
0.7433921068560914	0.9209801619906132	14	712-901	10
0.7349980344255326	0.06267907945901019	14	321-392	10
0.8200460905167588	0.24431345273139793	37	868-939	10
0.45529127880189046	0.26356889932986705	21	414-630	10
0.535913216778612	0.8278273258807138	22	255-403	10
0.5658256847241453	0.9144846725532597	13	393-592	10
0.7038789516063566	0.7750324380722736	14	489-699	10
0.9425454137084867	0.2815463500255124	4	198-547	10
0.518069232276876	0.1371782271260118	28	444-835	10
0.04945454723245357	0.4162396240884494	21	770-914	10
0.4399613701025503	0.4365138703872067	8	313-642	10
0.8670693306000211	0.17005573760312342	12	475-885	10
0.7906810020500701	0.3894656038008304	41	464-954	10
0.3981924193582408	0.4534062078084711	2	713-724	10
0.8442816332049387	0.7189271516180235	14	362-510	10
0.21934083023274342	0.2808646003238622	23	594-921	10
0.10590027652342104	0.6302191261687756	28	288-557	10
0.5429439299759211	0.27319082875537315	18	852-939	10
0.6460405844333255	0.9332820149098507	6	919-967	10
0.0822264545233099	0.9257899330194413	32	892-922	10
0.9396638295354421	0.1293426708165032	24	444-814	10
0.9830950782629385	0.5869621590855099	21	204-546	10
0.4359158243476364	0.5212290684904818	13	235-569	10
0.22891431040782761	0.6578110413494596	6	304-721	10
0.8442357427561779	0.006213085752429626	16	327-915	10
0.7203650235728836	0.7313526700033802	0.0	0-1000	0
