x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
0.4204638243526061	0.37594481038033345	9	695-798	10
0.9124337050941359	0.026022938699165055	20	437-653	10
0.7928765189108162	0.8159548573380115	15	775-804	10
0.2713449188670013	0.4052019859624093	23	574-900	10
0.8671092644075448	0.2315878183719382	16	650-899	10
0.8433322292241383	0.9157557753630841	4	701-914	10
0.9123207211881181	0.24710023106835444	7	473-803	10
0.39132120661750247	0.18448949556372451	13	670-914	10
0.004473429465222889	0.39091460231106523	8	830-898	10
0.4834302857878171	0.3109678952782283	5	467-743	10
0.44261911865930403	0.008041264302071194	14	356-369	10
0.12112205589828362	0.3141911338723782	2	299-373	10
0.9915177055966892	0.21920493090501847	1	753-929	10
0.29899296381652574	0.43790558268714486	22	785-926	10
0.5880181846439906	0.05467341496270328	4	163-323	10
0.24372910469413855	0.23756688374315826	12	814-889	10
0.21960279099766777	0.4547438261226101	6	463-831	10
0.1678441068920954	0.559407383982195	19	129-523	10
0.5007471185548262	0.43629932563685925	21	545-915	10
0.039270749301746455	0.3613574826391648	20	188-488	10
0.6392900692157266	0.6222029603113072	13	460-585	10
0.3940334532914991	0.1463782785287122	26	546-678	10
0.9583117834063122	0.4446779715764272	14	720-919	10
0.8413004214896397	0.9493149357634469	3	500-938	10
0.6106496919368728	0.474137930280626	23	66-382	10
0.0372283451245059	0.42699221198853765	30	727-903	10
0.6576899003900836	0.9457854147006178	18	186-531	10
0.3179426185643479	0.29537264253082895	11	591-823	10
0.7111241110061849	0.6185183285928422	23	757-858	10
0.8292946723598595	0.013777787886965931	20	101-104	10
0.3609303159242686	0.4244990363939056	16	648-930	10
0.2699470261620781	0.380781703332678	1	668-920	10
0.15954134893273786	0.08036983081625704	19	481-490	10
0.25648923660633993	0.2297935078798229	1	90-194	10
0.12898385165520976	0.5028874575796622	20	731-760	10
0.7184886999417213	0.9420712172183604	12	40-509	10
0.6747450081081021	0.0022625563772927793	12	752-908	10
0.7122075867634511	0.2169795351664744	27	342-447	10
0.683621323271017	0.6970059385785716	18	790-901	10
0.9384625194484785	0.4768836731693078	16	298-577	10
0.9289449914346641	0.7504931058853723	10	818-854	10
0.797370487070155	0.9890692151084542	11	824-969	10
0.8588796067021216	0.46597330263288006	19	939-956	10
0.09920913328631009	0.14618799152751505	5	110-145	10
0.8222822779405424	0.9254902049537326	3	81-578	10
0.7128303735862127	0.7886607577416772	12	289-331	10
0.03089126917264029	0.8518856137815222	8	842-910	10
0.6972679650562871	0.5819459535675107	22	418-533	10
0.48249403666423907	0.35482029641436796	30	884-934	10
0.6588339106060054	0.2941700650503203	14	843-936	10
0.8044089615072899	0.8384152570634219	4	819-849	10
0.6625186730117278	0.2561645921425315	1	526-740	10
0.8211187293068231	0.7167918561714091	16	358-800	10
0.06455804371567175	0.09294460280966976	9	329-804	10
0.18511856122716508	0.5578062165518545	23	377-418	10
0.4968974948579765	0.21353966819250514	1	711-923	10
0.5093638963374543	0.6678319331307471	21	700-956	10
0.4811502250547106	0.03214486431953445	9	89-555	10
0.9070073646096558	0.06037479964888359	4	797-870	10
0.032538502370895395	0.6435488152794591	14	353-556	10
0.983296275810083	0.4346843969715942	11	792-949	10
0.09394183477892182	0.9200664964054829	18	477-670	10
0.6942875474548119	0.6633649210568991	2	197-291	10
0.3728971787201206	0.8497119395819103	7	675-944	10
0.547576369822183	0.8549985095241058	15	808-961	10
0.4209423062238835	0.8024992557245736	25	873-949	10
0.20244050156016602	0.4502923918862496	22	817-918	10
0.25170333297261194	0.6262146524859519	15	222-311	10
0.7560653636695378	0.639117876009102	2	957-972	10
0.325956103106679	0.5875522165500278	23	853-935	10
0.3062521494493857	0.20040928171194672	7	666-911	10
0.3849546175848867	0.8607147474338949	1	330-572	10
0.6490750278322018	0.6998816260558004	36	574-582	10
0.7835217304679005	0.13364300698048492	9	282-578	10
0.44521776081543496	0.07680469301879966	25	677-783	10
0.7759254888988246	0.9710263734967819	14	853-970	10
0.2423520242518542	0.1791221414287929	17	429-748	10
0.04078881656833677	0.8972429261338751	2	706-910	10
0.07492816840867511	0.9607655577843482	16	258-421	10
0.36275646101861514	0.9873524144792615	11	792-939	10
0.6719319032284166	0.012042856834542426	19	294-488	10
0.07711794454205578	0.3583503588970208	26	156-171	10
0.5118360031930647	0.5274389672636627	16	54-118	10
0.39879117442986267	0.6212080970357501	24	580-776	10
0.49422269100982963	0.6459705258726725	13	636-712	10
0.8460944870964362	0.6167665059639119	23	129-399	10
0.8558225714582021	0.6950633537786137	1	896-978	10
0.3112580342047263	0.49817018653536504	26	424-555	10
0.9992453076458749	0.08491241522214754	23	843-916	10
0.09740426902108479	0.7272625942821205	38	518-711	10
0.8351510812259334	0.08735909742960613	14	86-658	10
0.41647644550815177	0.9467671705612976	38	222-405	10
0.6612582016683007	0.2741443751845988	22	116-165	10
0.3632781181367791	0.06481751816098091	11	440-513	10
0.7692168843085211	0.7554150390308725	27	671-983	10
0.2735747734780857	0.13504397943945923	16	703-873	10
0.07979263935880843	0.30049155357977764	11	116-201	10
0.39236710456352775	0.8339962284307033	21	71-223	10
0.5501409648597645	0.6619164414020114	7	202-437	10
0.8321912664482932	0.9275485840057266	23	532-724	10
0.8151185116335377	0.7911853840341776	0.0	0-1000	0
