x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
32.06815921652926	56.35698025456344	18.73324653247342	01:46-04:27	10
88.63150249135631	32.23731536678057	7.424272175441726	05:22-09:24	10
85.24843853037186	3.142411684535462	8.12914312549248	09:53-13:52	10
40.319387695787576	2.3658144065408115	24.268959622607824	10:16-10:24	10
87.48872628352798	62.18631701626346	17.876816989002066	01:36-06:18	10
90.11514376389603	41.65590507101361	4.914774074462912	03:21-04:48	10
79.14383870026283	75.46051898350873	3.661279379389729	07:01-07:54	10
75.7898623070527	97.41405048204925	17.752869721374353	02:09-04:42	10
91.08438626683815	22.899380964469717	18.71373652503876	07:55-08:20	10
30.488602871763813	57.00413666369719	3.360486245993604	02:06-07:45	10
86.23522304116214	1.7042514133036812	5.341236886289073	06:09-06:59	10
62.38957371937895	18.319275537275757	9.154534333791162	08:24-11:19	10
71.98762294436611	39.194814643634324	27.434331434420624	07:31-09:04	10
7.142070145232637	1.897256202786446	29.525779525692073	10:27-14:42	10
37.697841862038636	84.40866691580541	25.96466334786248	14:12-15:40	10
11.573110695621347	55.343742617559876	13.403261378441492	05:20-09:36	10
14.069367805570632	62.765516049935364	12.161963703968102	11:06-13:31	10
42.80628746984219	94.40170403336158	24.469844151715613	05:28-06:38	10
60.835852490481734	27.924683323989086	25.774373781256333	08:25-15:36	10
8.45314879471637	84.69175084362848	17.033022902320262	06:06-10:30	10
84.87271898292232	74.93751576274752	0	00:00-24:00	0
