x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
17.430947302074205	30.138940982169828	17.219111607495275	10:44-15:04	10
87.75114571294495	88.97756215839085	20.054072844811017	14:00-15:54	10
64.99991742016026	33.938094714783	19.113106425771235	11:39-14:09	10
64.66376836837942	65.51750301840461	19.406874310325083	12:24-16:10	10
35.95293615166002	45.31676454202671	10.688043378830294	06:01-06:07	10
78.10666854633907	79.15457494567951	19.35542537667918	05:53-07:57	10
26.691466054708567	0.8779633316501223	25.71377725859376	07:48-09:53	10
12.225566491674744	55.19664842116499	16.687054222280064	10:49-15:21	10
64.22614088426184	25.346308322658473	27.754916428495882	08:25-09:51	10
98.50424813533506	36.13558865170767	14.506311715021935	15:59-16:02	10
19.06735431522153	53.80576277570351	17.872487888977915	12:54-15:27	10
11.20643475794929	32.82750426921547	30.24611671969914	12:43-15:16	10
55.136191627228705	20.86739470341644	8.147708689818607	05:15-15:46	10
66.13928763816206	54.454028827695375	3.0091853422374584	04:18-05:38	10
0.08197228453911132	22.007133002802128	19.803895806036273	07:37-09:16	10
73.34783691087348	86.24245149250412	1.0	13:53-15:57	10
96.93846661475536	21.30918139690773	21.608997573445336	01:02-08:34	10
40.572140179716385	46.567880156657196	19.07442633271792	03:16-04:19	10
98.57634703439821	38.89984383691848	9.019981937778557	05:26-08:04	10
4.423116355091361	35.90307707817071	4.055440107993304	05:56-06:05	10
80.14546700840815	55.693619947211445	0	00:00-24:00	0
