x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
62.52218372613649	87.79424774608077	29.12924511782912	02:14-03:36	10
57.54376109788585	16.250797459275024	1.0	15:07-15:11	10
47.14771020749281	11.998683569206925	6.176399738313275	08:01-15:05	10
91.62657874620601	43.91442525816599	6.816305948216204	14:59-15:33	10
7.579286955343445	16.824488344344445	10.156478104336683	13:18-14:52	10
83.53405735100135	21.05234385837046	32.07488196922844	09:46-11:56	10
44.00805535369528	0.9918519671705206	6.318423091974076	10:19-14:54	10
44.30321978913031	72.7393523729246	2.960360256561568	15:08-15:59	10
1.531218021684111	75.17987166589783	5.676526555492817	09:01-11:31	10
20.00335059108035	65.01690353627163	36.79911305922088	06:04-11:03	10
4.456835790684699	70.58544155552242	11.658873723741635	03:34-05:19	10
89.70643130193608	91.90136408993938	11.794576927371194	14:50-16:05	10
64.07095881194226	49.124804039285564	6.630633198258272	03:26-06:48	10
15.531249018554838	83.39039623684207	1.214921115570064	13:34-15:37	10
54.35904030816231	31.383777145881098	12.238089227789683	07:29-12:52	10
67.88114093091363	10.160917281014104	19.862115302482792	07:32-09:49	10
62.08643709185229	67.82171413789844	11.244782221424348	02:32-09:48	10
28.40184028436663	15.494575777627006	4.96171758813162	07:40-12:26	10
79.65953476423206	13.289418488532878	20.419004627413624	05:36-07:45	10
13.480367690773976	70.6259496080061	14.503980851566068	09:02-09:43	10
65.82791121385971	93.14540859507898	0	00:00-24:00	0
