x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
43.02917334685026	95.12264869086755	19.915447845567048	06:32-11:53	10
39.45026551513378	60.25123040282637	23.94335197776198	09:39-13:14	10
8.333305792508593	44.069059221985505	21.363577248829795	01:11-03:44	10
41.2667539745501	15.571223461780093	6.407342227716134	02:59-08:48	10
80.90085950444126	32.69171194102386	8.569903962300069	09:42-14:58	10
75.40004660277283	37.87376557217023	6.596294811808708	05:42-12:11	10
11.998188714047897	12.703069454801685	21.344985220809182	09:18-14:20	10
50.60718050665317	11.05707781400982	25.417824134897778	05:10-06:51	10
52.7326705507584	77.35067896690286	25.42246963859266	11:55-14:08	10
9.417518910138622	67.43876970730085	17.937660000984394	14:44-15:32	10
83.99750859410149	48.27687439849371	12.336028142969658	01:17-04:35	10
23.150378387693817	49.75156655283005	19.183959837840398	11:42-15:11	10
6.840944915782943	15.067869308644543	17.831794812389937	14:12-15:38	10
7.006650291766892	37.00983834673743	19.39686400690759	09:18-14:27	10
78.94649994065921	43.624187009715186	12.72043928728601	00:39-07:24	10
87.6956212951319	78.38607610852638	11.119265354526618	14:32-15:31	10
11.904814539965948	32.3816779177783	14.19801248221725	10:53-15:46	10
93.60814422016203	4.8700861279685315	8.25640168157892	07:08-15:40	10
29.498333417345467	51.845451530491914	26.952614778804854	10:21-15:57	10
65.69207505269115	29.99771755408025	9.774854837985142	09:22-13:32	10
54.020425910836536	32.3921382764781	0	01:00-24:00	0
