x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
92.63618795224777	92.45294705726161	42.0	04:18-04:21	10
56.859642041535416	4.866769000041071	6.051324506321542	05:07-06:10	10
79.81227343127935	11.834984114537361	13.796671629182999	10:41-15:16	10
53.44230138189441	84.50327172095734	10.21321020625312	14:02-15:07	10
92.82657173781676	3.4698197508219564	42.0	13:10-14:34	10
72.8385006091775	52.576649635458224	24.30869997117367	11:23-15:14	10
11.82890185058254	31.055736990430294	15.416726988098782	12:41-16:14	10
46.028490366166665	9.447507213476458	10.501691034848939	07:01-15:49	10
87.37076688708432	72.20541642960006	6.939864349623564	06:23-06:38	10
19.153503729800057	84.38653964943633	21.0954381197239	01:53-03:00	10
44.62976909911933	28.43741103058398	5.447604904052	15:03-15:50	10
60.73500592706971	63.263954462166396	33.51072380250597	14:05-15:18	10
49.90107121818818	31.283129668785136	5.439136658133119	06:51-07:39	10
34.66770006899201	1.6188434618583214	38.04065712755762	11:10-13:01	10
86.30444346897032	50.280110669074254	18.684195312985178	05:38-08:55	10
16.793795661340383	99.38405437492686	2.557199549513509	12:07-15:06	10
42.95865431690186	73.12499420924375	30.404422165935152	11:38-15:22	10
2.37403626439463	25.476156197888834	12.026213557547843	12:30-16:19	10
9.607248038023286	95.23083879042015	22.257561545953646	12:10-12:13	10
97.51551663502396	79.9248311579026	7.9798228924235115	14:07-14:39	10
7.301736751677579	17.312905688597002	0	00:00-24:00	0
