x_coord	y_coord	Weight	DeliveryTimeRange	UnloadingTime
53.376800066773676	65.12833228002165	10.227911284448705	06:20-11:09	10
87.79564248485532	99.71160649731867	11.138044349265025	11:07-11:34	10
88.2662796533414	60.15160274749329	13.151147830918138	01:47-06:47	10
39.361924926804704	81.11334100324842	33.83893437216493	05:32-08:15	10
34.737236784817135	83.66129733492245	24.971151534093234	01:08-02:38	10
5.7041735785006935	74.77177307175907	14.147328263037089	01:36-06:13	10
32.27067781126103	54.63397475525703	25.44371096198573	01:13-10:36	10
5.767619365016996	54.31246250648874	1.0	07:30-14:30	10
97.12305108835298	22.375185617115136	17.247974249130355	02:33-06:05	10
69.76327911728647	50.149851115889646	15.584398150193662	11:51-15:40	10
70.26932905919135	88.69468031073413	14.070818211252226	02:26-05:53	10
77.61207915830444	12.067670838498923	19.207190027706773	05:54-10:42	10
7.746038540918598	19.368822133380228	38.32147531070582	11:21-12:49	10
0.9976391113275862	14.979653260483683	20.453390146392735	04:19-07:27	10
35.84523328597273	32.9864017362525	3.325799440614235	04:52-08:46	10
84.90272728901202	36.964373256405544	7.49110481099328	03:24-03:47	10
38.40060575247281	36.61169110221631	23.68567266599362	10:37-15:17	10
83.71604690626138	22.694880023977692	11.268109259912297	08:40-09:30	10
21.73640918728029	14.655188936662034	38.33246025680544	01:33-02:19	10
11.202810332056401	11.569717141975588	16.92844252898555	04:46-05:59	10
21.63852406572134	44.28353855353374	0	00:00-24:00	0
